date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-06-21,R,NA,estimate,1.2877372367984572,1.28723342564373,0.06523483853055931,1.1824460742837524,1.2417192588425925,1.2696578860725634,1.3041576079651747,1.3298737274491679,1.3940834800355384,Switzerland
2020-06-22,R,NA,estimate,1.2993943595805186,1.300664883546102,0.06230400332084133,1.2022083394163408,1.2564739300301353,1.2834660197342642,1.316687447240574,1.3410601596786922,1.4057961034185598,Switzerland
2020-06-23,R,NA,estimate,1.2699169340993377,1.2713781973164877,0.05858140147693311,1.1774603683513765,1.230748421242152,1.2555294170310012,1.2864819857128311,1.3097583715486183,1.370773944935021,Switzerland
2020-06-24,R,NA,estimate,1.243495722840052,1.2450215471189687,0.054711605316468515,1.1566383855513795,1.2072119742033707,1.229738760881632,1.2579409058002673,1.2812920038655382,1.3379707444874902,Switzerland
2020-06-25,R,NA,estimate,1.206027957080862,1.2073080991296334,0.05044490848849106,1.1267394545111313,1.1730896268497133,1.1924117178068052,1.2183382715004099,1.2405845884338684,1.2943068709736993,Switzerland
2020-06-26,R,NA,estimate,1.1752968222140114,1.1759509373188053,0.046347938695686645,1.1008752182233912,1.1441455391204638,1.1626275008602118,1.1865160630371963,1.2060068752566244,1.2557148164375869,Switzerland
2020-06-27,R,NA,estimate,1.1483707186316092,1.1492859959933133,0.0427592790196591,1.081115292222929,1.119591803089388,1.138091869795431,1.1586987773351027,1.1769355431574084,1.2195590782588348,Switzerland
2020-06-28,R,NA,estimate,1.0673688846687577,1.0681540547326036,0.037643822922650894,1.0082913852699749,1.0430701485614131,1.058045184147004,1.076656038354608,1.0930221247732195,1.129752891004295,Switzerland
2020-06-29,R,NA,estimate,1.0309829887245956,1.031315049411293,0.03346695929167813,0.9771430958619192,1.0093064785192407,1.0219428400521795,1.038716764084548,1.0529592390704208,1.0852556451792432,Switzerland
2020-06-30,R,NA,estimate,1.0361386264493218,1.0362442349237302,0.03147552921870555,0.9847238457265506,1.015055115347289,1.0280501389149233,1.0438230238487818,1.056110373979804,1.0878926909976574,Switzerland
2020-07-01,R,NA,estimate,0.9944168328227991,0.9944539695649076,0.029154762161635567,0.9465757262633643,0.9750101686552094,0.987427414399394,1.0013711296030343,1.0130497446110676,1.0428786221056485,Switzerland
2020-07-02,R,NA,estimate,1.0065944445606338,1.006644397284548,0.028591335098121843,0.9597001954790179,0.9879572689077447,0.9997677112801803,1.0130021786805596,1.0254119313830643,1.054534003750991,Switzerland
2020-07-03,R,NA,estimate,1.0262958746071624,1.0261736492382978,0.028712330993066932,0.9783056422137145,1.0070296010492148,1.0190096469983143,1.0329343937628606,1.0456732580296249,1.0742857949540263,Switzerland
2020-07-04,R,NA,estimate,1.019787161422728,1.0196234563755144,0.028256094331680016,0.9732874491525727,1.0008644254946009,1.0128689566457618,1.0264632002364946,1.0381267764771391,1.0674835189629213,Switzerland
2020-07-05,R,NA,estimate,1.0155767513509106,1.0156463000742562,0.027923525325006488,0.9683792860583476,0.9969028851989705,1.0094539000607439,1.022409995893635,1.0352409388466788,1.061259193186332,Switzerland
2020-07-06,R,NA,estimate,1.0346707471885914,1.0345666756814733,0.028293321759823603,0.9867316316784199,1.0162018762305303,1.0278658000011234,1.041267805451711,1.0536275330319782,1.0806758782033665,Switzerland
2020-07-07,R,NA,estimate,1.029677947566837,1.029635955472237,0.02803111512319157,0.984244656630064,1.0116596279224477,1.022979107681029,1.035956842050282,1.048082459713372,1.0769863141888711,Switzerland
2020-07-08,R,NA,estimate,1.0479237357423525,1.0480074817410199,0.02843438480332904,1.0012433014360795,1.0300230932945573,1.0413236994484354,1.0541555479097817,1.0658380104865643,1.0956826083798623,Switzerland
