date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-08-19,R,NA,estimate,1.1418424654200157,1.1408494117738612,0.020277704010809687,1.1057557341888664,1.1300568909554538,1.1376477310258493,1.1466973204767301,1.1541317951389498,1.1714580969719677,Montenegro
2020-08-20,R,NA,estimate,1.2073362441784994,1.2062369346902408,0.02261703107723608,1.168163685720129,1.192489776226553,1.201968780284027,1.21262057084591,1.2211287338704722,1.2415016764565097,Montenegro
2020-08-21,R,NA,estimate,1.2820637571038747,1.2804850995888937,0.027128698349609966,1.2330331583882754,1.2632564358817748,1.2751539337397377,1.2879050522685942,1.2989957864155102,1.323045010105811,Montenegro
2020-08-22,R,NA,estimate,1.3404940202186593,1.3381218577256202,0.033506410720698855,1.2812172415429497,1.3162555118050316,1.3313410795436273,1.3482266363446018,1.3606978418784208,1.39057587389247,Montenegro
2020-08-23,R,NA,estimate,1.2836704986178205,1.2809267631530965,0.03763717624868374,1.214562049567881,1.2568847727005537,1.2738021146203313,1.2922685651285215,1.30575785357636,1.3391697970017846,Montenegro
2020-08-24,R,NA,estimate,1.4054032277395232,1.402434123705815,0.04305822297362102,1.3251886812877771,1.374734560595748,1.3941640218708393,1.4154970822215454,1.4308675928384373,1.469385372923237,Montenegro
2020-08-25,R,NA,estimate,1.3690539114892633,1.3662813457086678,0.047658998858432756,1.2818180778596182,1.3362734460590089,1.3574446380273786,1.380545797692013,1.3983762635259955,1.4388292914357215,Montenegro
2020-08-26,R,NA,estimate,1.3292802869332005,1.3265241179684375,0.0485315688176567,1.2413764451173324,1.2954968465736891,1.3175053409915216,1.3408007235271393,1.3594618595793673,1.4013156807963376,Montenegro
2020-08-27,R,NA,estimate,1.288669940965161,1.2867410264592323,0.0471650727136087,1.2041486132786796,1.2562114861752165,1.277532599206638,1.300553607606028,1.3186995596098723,1.35983548633964,Montenegro
2020-08-28,R,NA,estimate,1.2598566361437746,1.258208175239346,0.04485970354897905,1.1803864149187835,1.2285378503657647,1.2486028309257402,1.270731888705828,1.2886736719014356,1.3290220683590157,Montenegro
2020-08-29,R,NA,estimate,1.3683263053376744,1.3674739157451803,0.04694914154616352,1.2854278372588852,1.3368949469176772,1.3573632491705148,1.379435540962236,1.3989465493730844,1.4432778733625053,Montenegro
2020-08-30,R,NA,estimate,1.452302694665299,1.451247226837193,0.05290853169461313,1.3606277621587488,1.4174092460335523,1.4403337715575342,1.4647494056646515,1.4858639189589546,1.535403641079512,Montenegro
2020-08-31,R,NA,estimate,1.4493610846020375,1.4474102883527398,0.05789870594943484,1.3473101262454161,1.410813992850533,1.436754582877212,1.4630014171062626,1.4855110340879445,1.5404512578261755,Montenegro
