date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-04-21,R,NA,estimate,0.9793841954086064,0.9783912582857089,0.01736852648614443,0.9496220203976772,0.9714344451978624,0.9772157311404843,0.9808969225784606,0.9854137284913775,1.0048375231718683,Sweden
2020-04-22,R,NA,estimate,0.9873291555509549,0.9863578923450836,0.0176155241129389,0.9578865022692401,0.9792892802985479,0.9853111894256829,0.9892766874470453,0.9934806301975463,1.0123584729490887,Sweden
2020-04-23,R,NA,estimate,0.9916741121054794,0.9906080428346283,0.0176972034465182,0.962446991728226,0.9834181094308078,0.9893870837459858,0.9935555962743727,0.9977221572021465,1.0166283702382253,Sweden
2020-04-24,R,NA,estimate,0.9845768605193695,0.9834851812664893,0.017469415291066,0.9555725958005141,0.9763333770332796,0.9824584762798634,0.9864584448435083,0.9904128220670263,1.0096611991921884,Sweden
2020-04-25,R,NA,estimate,0.9914219044625061,0.9902691196319915,0.01747467519664864,0.9624360990595825,0.9827633722953215,0.9889220638000545,0.9932504324975865,0.9971783633708958,1.015844289896064,Sweden
2020-04-26,R,NA,estimate,0.9915272004952447,0.9903552369621503,0.017214206803660155,0.9628520949773525,0.9828110956502123,0.9889495347665067,0.9934082133702355,0.997223161019344,1.0160059803677697,Sweden
2020-04-27,R,NA,estimate,0.9795481862011168,0.9782990305091815,0.016734904177935255,0.9506934103502394,0.970758157791859,0.9769771419197599,0.9812436170428693,0.9848821936180626,1.0035561845047059,Sweden
2020-04-28,R,NA,estimate,0.9858407852410878,0.9847729974965433,0.016727998293429084,0.9573445967609892,0.9771199849433281,0.9834212955007815,0.9878632983097957,0.9918701478473044,1.0103355806806924,Sweden
2020-04-29,R,NA,estimate,0.9768553319769768,0.9757050574257154,0.016446618916839854,0.9472404065451276,0.9683266986749608,0.9743475010793308,0.9789059693190044,0.9824906961299242,1.0010838221914677,Sweden
2020-04-30,R,NA,estimate,0.9841877041776168,0.983000416916679,0.01661856192907653,0.954015232301335,0.9756925231869514,0.9818330532108206,0.9863311601472875,0.9900469603174333,1.008437810732464,Sweden
2020-05-01,R,NA,estimate,1.007679647182277,1.0062967978354511,0.017056269057582885,0.9765831260448451,0.9991717425319787,1.0054149193439739,1.0097725477892319,1.0135166307871826,1.0313404243460897,Sweden
2020-05-02,R,NA,estimate,1.0148587172189818,1.0131520658092061,0.017109280130454912,0.9828025207036215,1.0064806318361381,1.012553606188694,1.0164540461559468,1.0199718019605624,1.038366017681362,Sweden
2020-05-03,R,NA,estimate,1.0094640461369888,1.007598165754735,0.017083067941466083,0.9785641468516794,1.0008556049752397,1.0070378020287585,1.0107471007994466,1.0142101035290794,1.0328095733644616,Sweden
2020-05-04,R,NA,estimate,1.0016038051861764,0.9998221860783264,0.01713629472059092,0.9716709337139998,0.9931226227775027,0.9993889339256115,1.0030172607090266,1.0066756969360928,1.0260350888420544,Sweden
2020-05-05,R,NA,estimate,1.0028561634755633,1.000933797000263,0.01739329366687654,0.9721825902433331,0.9941019043894533,1.000743085648239,1.0042308256883896,1.0079919411509417,1.0262908831327946,Sweden
2020-05-06,R,NA,estimate,1.009042030833573,1.0070030740471305,0.01774384753854624,0.9763684614223087,1.0002005809028478,1.0066832212899823,1.0103986534995486,1.0144293033523955,1.0326552156125808,Sweden
2020-05-07,R,NA,estimate,0.9855200728515184,0.9835244614150902,0.017562364124949617,0.95408419070602,0.9767697345171358,0.9834784305368895,0.9870066813201176,0.9908599873926779,1.0091552336578955,Sweden
2020-05-08,R,NA,estimate,0.968239722982971,0.9658610755758227,0.017549682994011436,0.9352485437311926,0.9593000868220447,0.9660145359379743,0.9694222000213916,0.9731991230906699,0.9908218138760777,Sweden
2020-05-09,R,NA,estimate,0.961641537875064,0.9593853314899455,0.017823466702292057,0.9276333033316622,0.9529076713225412,0.9596440676950102,0.9633020302180203,0.9673945884824001,0.9847461343539936,Sweden
2020-05-10,R,NA,estimate,0.9619330541684616,0.9596487823569528,0.018234588258632705,0.9266510282346301,0.9534464476185907,0.9594259734050232,0.9636998948468007,0.9681635334654439,0.9856662137861965,Sweden
2020-05-11,R,NA,estimate,0.9763160191551247,0.9742410570741475,0.018810302011242144,0.9406117976668239,0.9674910862298685,0.9737063782917248,0.9786388633248232,0.9833719659600795,1.0018748215933155,Sweden
2020-05-12,R,NA,estimate,0.9801205207411239,0.9782134030988755,0.01886913933712895,0.9452382092814415,0.971444223796044,0.9776520136844106,0.9826165134964366,0.9873244863814206,1.0050967048243515,Sweden
2020-05-13,R,NA,estimate,0.9977033326017477,0.9958488065874934,0.01905895152226972,0.9615650089673843,0.9887744704453976,0.9952621255292166,1.000112603333196,1.0046526864723178,1.0242297330822308,Sweden
2020-05-14,R,NA,estimate,1.0146971526302608,1.0129431664310447,0.01899110286344636,0.9789754264038674,1.0064438906312407,1.0124345188445476,1.0169288495021822,1.0210928482689008,1.041400901162039,Sweden
2020-05-15,R,NA,estimate,1.021837251648066,1.0203267658913593,0.018676160013844933,0.9877389507466674,1.0143226203299545,1.0196916983591409,1.023538762858264,1.027732149071418,1.0493613039228313,Sweden
2020-05-16,R,NA,estimate,1.0253494610602818,1.0241339896550032,0.018420553155354184,0.9915526242079185,1.0175992911052085,1.0233723007094155,1.026859063641373,1.031332020557237,1.0535529854224,Sweden
2020-05-17,R,NA,estimate,1.020788606893929,1.0199675875571077,0.01819146698250466,0.988460196308725,1.013303637901933,1.018690355521621,1.022446864537967,1.0270998357485466,1.0494323725635402,Sweden
