date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,cty
2020-06-07,R,NA,estimate,0.5476249265293348,0.5534450951549306,0.03469292821679609,0.5068326529640412,0.5294716565595506,0.5400355877308333,0.5560453731273782,0.5716317903929707,0.6186158165104287,Estonia
2020-06-08,R,NA,estimate,0.617417474670723,0.6245457094172396,0.044851974719481005,0.5632727823368429,0.5928814095414263,0.6071398947921465,0.628281951300563,0.6482649960142824,0.7095193011528077,Estonia
2020-06-09,R,NA,estimate,0.45569440133352057,0.46050989494323924,0.03377200062145981,0.41310818309328323,0.43667222883101925,0.4479456897583033,0.4639362989944899,0.47932213589872036,0.5241027256329994,Estonia
2020-06-10,R,NA,estimate,0.5277900430391254,0.535114200734093,0.0467615197213143,0.47061919480269815,0.5022549746050327,0.5176064417971158,0.5390133707156627,0.5606179205353911,0.6247167093559903,Estonia
2020-06-11,R,NA,estimate,0.6000780378515319,0.6085826058854353,0.05589938198791563,0.5301722902501992,0.5690466794523441,0.5883351524192906,0.6139757622825345,0.6386221893219196,0.7155308400233633,Estonia
2020-06-12,R,NA,estimate,0.33499469877334953,0.3390729361223389,0.030090296283373015,0.29537185005410144,0.3177714219668001,0.32833187923705504,0.34268894488790935,0.3561725342129583,0.3959152565900142,Estonia
2020-06-13,R,NA,estimate,0.4033076582125638,0.4103332901964508,0.04534729254720351,0.347897962923425,0.3785770975455685,0.3933960332798477,0.41440365653753686,0.4344655440247858,0.49638255566390693,Estonia
2020-06-14,R,NA,estimate,0.47689957836785574,0.48639366651003224,0.058777559047792166,0.4059366971477466,0.4451632440849958,0.46387381549106443,0.4912571754659183,0.5180486562008457,0.5985103163973705,Estonia
2020-06-15,R,NA,estimate,0.5538126812710038,0.5642747555468598,0.06795153186920803,0.46957283545076184,0.516131701489462,0.5393102168460278,0.5700534262699987,0.6016279243817998,0.694101185579072,Estonia
2020-06-16,R,NA,estimate,0.6311535134128319,0.6410236144876217,0.07148220576092136,0.5389189817188179,0.5900054832142012,0.6156217334131868,0.648761956072156,0.6827670218901543,0.7764596992805971,Estonia
2020-06-17,R,NA,estimate,0.7060392473558043,0.7141458767586214,0.06913752532666215,0.6113975289446725,0.6645869010230578,0.6903480386364154,0.7240862035596198,0.7563653164349309,0.8423578613730348,Estonia
2020-06-18,R,NA,estimate,0.7736953041401854,0.7794469782457911,0.06259191964070054,0.6828957785078306,0.7339391067432048,0.7590306152108859,0.7904819478923837,0.8187798950276939,0.8926263962825076,Estonia
2020-06-19,R,NA,estimate,0.8349250846060454,0.8379521913458376,0.0522331709007349,0.7554372427683749,0.8007144691877052,0.8217062007395228,0.8485556792204927,0.8724924742723832,0.9291264433352587,Estonia
2020-06-20,R,NA,estimate,0.8820521497390297,0.8829539011626109,0.04239954990692435,0.8143411412273747,0.8531764928607595,0.8707028634085286,0.892912470404955,0.9122142808039096,0.954669324093919,Estonia
2020-06-21,R,NA,estimate,0.9171713191631221,0.9175757739777463,0.03337091290532147,0.8621453335407704,0.8946388547917051,0.9087583566650048,0.9268093898020713,0.9416587761314705,0.9715992399532037,Estonia
2020-06-22,R,NA,estimate,0.9433425068179082,0.9424959359512965,0.026222723397796705,0.8980722337765632,0.9250245366142776,0.9362451288371287,0.9501074847696667,0.9617099756592659,0.9843876353613509,Estonia
2020-06-23,R,NA,estimate,1.9270039165817323,1.9252623006942147,0.03937344776491208,1.858659898875236,1.9000283228389252,1.9170030669213718,1.9370416662428533,1.9535775931699302,1.9851779622877272,Estonia
